timestamp,imu_ax,imu_ay,imu_az,imu_wx,imu_wy,imu_wz,drone_px,drone_py,drone_pz,drone_vx,drone_vy,drone_vz,drone_qw,drone_qx,drone_qy,drone_qz,cmd_thrust,gt_xi,gt_zeta,gt_xi_dot,gt_zeta_dot,gt_load_px,gt_load_py,gt_load_pz
574.412,-0.6622192859649658,-1.2309833765029896,9.446537017822266,0.18329524993896484,-0.11302793025970459,-0.03643229231238364,-0.7446736693382263,-1.5584452152252197,4.907508373260498,1.7705607414245605,2.6911239624023438,-0.19375193119049072,-0.9975149625506781,-0.04052718397674628,0.05563365366628442,-0.015045539834570295,0.9237551689147949,0.16422926174011196,0.1306161846795518,0.8005742304113614,1.2394269648434184,-0.19328307336733783,-1.029334862095653,5.134529262234075
574.432,-0.5820134878158569,-1.0633894205093373,9.56385326385498,0.19573211669921875,-0.11550203710794449,-0.03694020956754683,-0.7446736693382263,-1.5584452152252197,4.907508373260498,1.7705607414245605,2.6911239624023438,-0.19375193119049072,-0.9975149625506781,-0.04052718397674628,0.05563365366628442,-0.015045539834570295,0.9237551689147949,0.1883969122778024,0.16813882945336903,1.2083825268856208,1.8761322386925676,-0.10159761940697973,-0.8884699544355984,5.149263450527783
574.452,-0.4144192934036255,-0.9436792135238635,9.697928428649902,0.20467513799667358,-0.12463373690843582,-0.035020548850297914,-0.6801126003265381,-1.4650754928588867,4.901172637939453,1.7257038354873657,2.6353933811187744,-0.20703047513961792,-0.9972496059924536,-0.0442480809604936,0.05769937146911306,-0.014360569252571283,0.9237551689147949,0.20865427463859465,0.19965010842644723,1.0128681180405341,1.5755639486553432,-0.026555100123625948,-0.7722992376589168,5.164362399316611
574.472,-0.3198483884334564,-0.7317923307418811,9.816441535949707,0.20894211530685425,-0.1278873085975647,-0.036696203052997575,-0.6025187969207764,-1.3517611026763916,4.892617702484131,1.6739633083343506,2.573399782180786,-0.21259137988090515,-0.9969343475655921,-0.04829595582916648,0.06001478564176646,-0.013695913451554461,0.9237551689147949,0.22899771989894913,0.23131111949146269,1.0171722630186488,1.5830505532522126,0.04710895116971733,-0.6574557321693115,5.181996306186834
574.492,-0.19056148827075958,-0.5833518505096423,10.022342681884766,0.22127074003219604,-0.13079240918159485,-0.028624376282095892,-0.6025187969207764,-1.3517611026763916,4.892617702484131,1.6739633083343506,2.573399782180786,-0.21259137988090515,-0.9969343475655921,-0.04829595582916648,0.06001478564176646,-0.013695913451554461,0.9503719806671143,0.24531950574888073,0.2567003302681855,0.8160892924973223,1.2694605388372955,0.1049638668428121,-0.5666721410087469,5.197888789745838
574.512,-0.09599049389362335,-0.4301229417324054,10.131278991699219,0.23315872251987457,-0.1434149593114853,-0.03162776678800581,-0.5427340269088745,-1.2635504007339478,4.885773181915283,1.63558030128479,2.5287511348724365,-0.20725911855697632,-0.9967550970188752,-0.050452025938490346,0.061267858204655405,-0.01342351836962857,0.9503719806671143,0.2698521237243831,0.2947960781393058,1.2266308987762347,1.9047873935577475,0.18981201331811412,-0.43254856902208216,5.224598894669323
574.532,-0.019376028329133987,-0.3319606482982623,10.288098335266113,0.24196410179138184,-0.15589286386966705,-0.031385689973831156,-0.4848270118236542,-1.1773205995559692,4.879059791564941,1.63558030128479,2.5287511348724365,-0.20725911855697632,-0.9963404141763765,-0.05512799981472513,0.06404148731669093,-0.012864777598919682,0.9503719806671143,0.28622071652568526,0.3201442338783928,0.8184296400611997,1.2674077869482983,0.2450072704162455,-0.3446385757146894,5.244235977991785
574.552,0.09315146505832672,-0.1883085370063769,10.461678504943848,0.2562624216079712,-0.15341758728027344,-0.030423643067479116,-0.4848270118236542,-1.1773205995559692,4.879059791564941,1.5990639925003052,2.4876484870910645,-0.19355066120624542,-0.9963404141763765,-0.05512799981472513,0.06404148731669093,-0.012864777598919682,0.9503719806671143,0.3066698071092529,0.3517021690062044,1.022454529179312,1.5778967563920139,0.3123713977230364,-0.23660092124712856,5.270719563811325
574.572,0.19370794296264648,-0.04345931857824195,10.62687873840332,0.2677954435348511,-0.16007715463638306,-0.030864235013723353,-0.4286884367465973,-1.092900276184082,4.873015403747559,1.5640311241149902,2.449702262878418,-0.17100726068019867,-0.9958535759292273,-0.060247418794117,0.06702950987383952,-0.012368582751400955,0.9503719806671143,0.3270758972067717,0.38304193789884833,1.0203045048768686,1.5669884446336226,0.37784411664505263,-0.13076641640531667,5.299206395796407
574.592,0.29187020659446716,0.07625077664852274,10.757362365722656,0.27265018224716187,-0.170225590467453,-0.023971688002347925,-0.4286884367465973,-1.092900276184082,4.873015403747559,1.5640311241149902,2.449702262878418,-0.17100726068019867,-0.9958535759292273,-0.060247418794117,0.06702950987383952,-0.012368582751400955,0.9541497230529785,0.35145515504239305,0.42024263258297484,1.2189628917821755,1.8600347342080172,0.4538113512223287,-0.0068731813567834525,5.335780749229438
574.612,0.32898035645484924,0.21990291774273052,10.889043807983398,0.2829189598560333,-0.1605835109949112,-0.02619570493698118,-0.37422457337379456,-1.0101675987243652,4.867977142333984,1.5296462774276733,2.414057970046997,-0.14007100462913513,-0.9955226388747196,-0.06352539224195758,0.06893555664599041,-0.012134330567377335,0.9541497230529785,0.36761022071569466,0.44472848094553585,0.8077532836658149,1.2242924181291641,0.5028323866326524,0.07373919062389676,5.3614531983198965
574.632,0.39362379908561707,0.30848839879036083,11.02670955657959,0.2813202738761902,-0.1691441684961319,-0.024759843945503214,-0.37422457337379456,-1.0101675987243652,4.867977142333984,1.5296462774276733,2.414057970046997,-0.14007100462913513,-0.9955226388747196,-0.06352539224195758,0.06893555664599041,-0.012134330567377335,0.9541497230529785,0.38765486079097644,0.4749042357154575,1.0022320037650008,1.5087877384974535,0.5622401995870209,0.1721785582284111,5.394802442414591
574.652,0.4750266969203949,0.4449578821659102,11.154799461364746,0.2901643216609955,-0.17397527396678925,-0.02615334652364252,-0.321377158164978,-0.9290097951889038,4.864048480987549,1.4957913160324097,2.3796260356903076,-0.10254407674074173,-0.9949852665562058,-0.06861705653378827,0.07180674912688358,-0.011821516657729564,0.9541497230529785,0.40748921941361743,0.5045203287026229,0.9917179311273142,1.4808046493511988,0.6195409147539372,0.2679522012575529,5.429341175037639
574.672,0.5312904119491577,0.5251635313034071,11.214654922485352,0.2991834878921509,-0.16169103980064392,-0.020533284172415713,-0.2575153410434723,-0.8296852707862854,4.860959053039551,1.45249605178833,2.3369667530059814,-0.04870007932186127,-0.9943266799013745,-0.07448101163114187,0.07505952614736083,-0.011537615486160164,0.9541497230529785,0.43093964983294447,0.5392016584909581,1.1725215209674185,1.7340664894183406,0.6854923608118854,0.3792664476196231,5.4720306534719665
574.692,0.5660063028335571,0.5862157344818129,11.270918846130371,0.2990523874759674,-0.16587451100349426,-0.021943187341093996,-0.2575153410434723,-0.8296852707862854,4.860959053039551,1.45249605178833,2.3369667530059814,-0.04870007932186127,-0.9943266799013745,-0.07448101163114187,0.07505952614736083,-0.011537615486160164,0.9324468374252319,0.45012432400777086,0.5672911536854108,0.9592337087421918,1.4044747597239122,0.7381030297594372,0.46896022658219033,5.508362460259862
574.712,0.6198758482933044,0.6209317445755019,11.366686820983887,0.29898208379745483,-0.16675865650177002,-0.018550820648670176,-0.20816099643707275,-0.7519018054008484,4.860104084014893,1.4172042608261108,2.3010072708129883,-0.0009531984687782824,-0.9939755545064303,-0.07748163327660156,0.07667496432807192,-0.01141484171644785,0.9324468374252319,0.46519627210570813,0.5891749824214113,0.7535974048975489,1.094191436801019,0.7786576463800241,0.5386851433337899,5.537751940894818
574.732,0.647409200668335,0.6269172430038467,11.436119079589844,0.29993072152137756,-0.15289047360420227,-0.021335948258638365,-0.20816099643707275,-0.7519018054008484,4.860104084014893,1.4172042608261108,2.3010072708129883,-0.0009531984687782824,-0.9939755545064303,-0.07748163327660156,0.07667496432807192,-0.01141484171644785,0.9324468374252319,0.4836391943656601,0.6157302960394953,0.9221461129984375,1.3277656809054048,0.8274459448447233,0.6232911528786724,5.5746958078627635
574.752,0.6186787486076355,0.7166998386383071,11.445694923400879,0.2902061343193054,-0.15697017312049866,-0.0175714176148176,-0.16033636033535004,-0.6756458282470703,4.860825061798096,1.3805973529815674,2.2632510662078857,0.048499420285224915,-0.9932440959505237,-0.08352010248335492,0.07978094932875743,-0.011211651759776892,0.9324468374252319,0.5015823923260856,0.641331148184079,0.8971598980220902,1.2800426072303512,0.8741404852104496,0.7050642192709321,5.611652020857114
574.772,0.6282556056976318,0.7226853370666518,11.47801685333252,0.2912401556968689,-0.14503808319568634,-0.016707371920347196,-0.11098285019397736,-0.598463773727417,4.86306095123291,1.3437557220458984,2.2243266105651855,0.0981706976890564,-0.9924964951516375,-0.08938958488882064,0.08268805290021539,-0.011086222738608426,0.9324468374252319,0.5189601041823272,0.6659110213668535,0.868885592807931,1.2289936591328592,0.9187741559505117,0.7840188003237051,5.648392251591801
574.792,0.6450150012969971,0.7550070285797134,11.450484275817871,0.28317445516586304,-0.13540005683898926,-0.019471568986773474,-0.11098285019397736,-0.598463773727417,4.86306095123291,1.3437557220458984,2.2243266105651855,0.0981706976890564,-0.9924964951516375,-0.08938958488882064,0.08268805290021539,-0.011086222738608426,0.895767331123352,0.5389736093398563,0.6939723143588088,1.0006752578773646,1.4030646495990389,0.969670309082328,0.87508094915315,5.691886968723438
574.812,0.6294527053833008,0.7370505332946792,11.389431953430176,0.2700769305229187,-0.13222762942314148,-0.014882700517773613,-0.06050124764442444,-0.5206972360610962,4.866743564605713,1.3065544366836548,2.1837542057037354,0.14531640708446503,-0.9921272466118335,-0.09221565785129388,0.08401881823925036,-0.010989327133881949,0.895767331123352,0.5517535465341126,0.7117659415645486,0.638996859713396,0.8896813602878015,1.002022383182006,0.933585446697764,5.720356927215326
574.832,0.6174816489219666,0.7358534336090102,11.336759567260742,0.26478856801986694,-0.12488223612308502,-0.018190421164035783,-0.012047873809933662,-0.44496169686317444,4.871673583984375,1.3065544366836548,2.1837542057037354,0.14531640708446503,-0.9914053132436904,-0.09757591215488334,0.0864728003838232,-0.010816651495532787,0.895767331123352,0.5699929169831854,0.7370206711701124,0.9119685224544728,1.2627364802793355,1.0482441134557905,1.0180917981859539,5.762022485109114
574.852,0.6773366928100586,0.7574012279510511,11.318803787231445,0.25726962089538574,-0.11896679550409317,-0.01750927790999411,-0.012047873809933662,-0.44496169686317444,4.871673583984375,1.2683300971984863,2.140334367752075,0.19001325964927673,-0.9914053132436904,-0.09757591215488334,0.0864728003838232,-0.010816651495532787,0.895767331123352,0.5814825593706098,0.7528662179610597,0.5744821193717393,0.7922773395480853,1.0775584971028298,1.0722980080979294,5.788971034267877
574.872,0.6557889580726624,0.739444732666017,11.246975898742676,0.24131029844284058,-0.11808383464813232,-0.015462238341569887,0.045736540108919144,-0.353183388710022,4.879800796508789,1.218540072441101,2.0819265842437744,0.23915065824985504,-0.9906294740563019,-0.10308837947259765,0.08895942559183997,-0.010599679519398659,0.895767331123352,0.5976308519431214,0.7751008314937949,0.8074146286263144,1.1117306766377741,1.119347290954238,1.1504787291011522,5.827933294462338
574.892,0.6043135523796082,0.7274737358093275,11.094944953918457,0.24121960997581482,-0.10669057816267014,-0.013759747147560106,0.045736540108919144,-0.353183388710022,4.879800796508789,1.218540072441101,2.0819265842437744,0.23915065824985504,-0.9906294740563019,-0.10308837947259765,0.08895942559183997,-0.010599679519398659,0.8538547158241272,0.607625557785434,0.7888768336870388,0.4997352921132467,0.688800109658902,1.1457918875542843,1.200556505556879,5.852816072178494
574.912,0.5827657580375671,0.782540321350099,11.035090446472168,0.2282131165266037,-0.10630529373884201,-0.012600444257259355,0.08975047618150711,-0.2821063697338104,4.887599945068359,1.1766786575317383,2.0330801010131836,0.27285903692245483,-0.9903544237229198,-0.10499968966172861,0.08978791343700822,-0.010555172447371192,0.8538547158241272,0.6191980836679003,0.8048932989533523,0.5786262941238396,0.8008232633164036,1.1773024866684587,1.2609050948128355,5.882562976341423
574.932,0.607904851436615,0.7143056392669691,10.95727825164795,0.2164885550737381,-0.09891390055418015,-0.010568045079708087,0.08975047618150711,-0.2821063697338104,4.887599945068359,1.1766786575317383,2.0330801010131836,0.27285903692245483,-0.9903544237229198,-0.10499968966172861,0.08978791343700822,-0.010555172447371192,0.8538547158241272,0.6316596400405867,0.8223177184044458,0.6230778186348878,0.8712209725554684,1.2129141959229697,1.3300968647116824,5.916101098738249
574.952,0.5636121034622192,0.7071229219436659,10.868693351745605,0.20838208496570587,-0.08780217915773392,-0.01110148336738347,0.13181303441524506,-0.2131333202123642,4.89643669128418,1.1337287425994873,1.9817423820495605,0.3012092113494873,-0.9896896414813574,-0.1094995058455283,0.09173468954061656,-0.010445969962879493,0.8538547158241272,0.6407960531639987,0.8353207438081922,0.45682065617101336,0.6501512701879126,1.2408130462787212,1.3851307558066697,5.94211528894766
574.972,0.5624150037765503,0.7143055200576796,10.734617233276367,0.19131505489349365,-0.0833192989230156,-0.010001767426729192,0.17194446921348572,-0.14629913866519928,4.906132221221924,1.0901544094085693,1.9284933805465698,0.3240038752555847,-0.9890800294644959,-0.1135280781161277,0.09340470836347814,-0.010374320320410963,0.8538547158241272,0.64725504212845,0.8447207177457187,0.3229494482228585,0.46999869687675,1.2620019849326876,1.4274766405508015,5.961585971158892
574.992,0.5576266050338745,0.683180928230287,10.64962387084961,0.17891907691955566,-0.06491192430257797,-0.011181046254932872,0.17194446921348572,-0.14629913866519928,4.906132221221924,1.0901544094085693,1.9284933805465698,0.3240038752555847,-0.9890800294644959,-0.1135280781161277,0.09340470836347814,-0.010374320320410963,0.8213778138160706,0.6554764168723858,0.8571384906908516,0.41106873719716414,0.6208886472572102,1.2919533807178403,1.488251689163485,5.988448884709424
575.012,0.5300933122634888,0.6724070310592665,10.552659034729004,0.1670587956905365,-0.0632573813199997,-0.011354529298841946,0.21017800271511078,-0.08161669969558716,4.916613578796387,1.0461026430130005,1.8732367753982544,0.3414655327796936,-0.9888069600329938,-0.11535028262351701,0.09406305662519747,-0.010359526776583633,0.8213778138160706,0.6609436197502082,0.8659390717638339,0.27336014389137014,0.440029053649516,1.3152772418361636,1.536431593015686,6.008600209307142
575.032,0.5181223154067993,0.6759983301162733,10.474846839904785,0.15446211397647858,-0.050745200365781784,-0.006732313893735403,0.21017800271511078,-0.08161669969558716,4.916613578796387,1.0461026430130005,1.8732367753982544,0.3414655327796936,-0.9888069600329938,-0.11535028262351701,0.09406305662519747,-0.010359526776583633,0.8213778138160706,0.6643904427127975,0.8719658088308111,0.17234114812863943,0.30133685334742144,1.3328922553466025,1.5733912271975385,6.0232094497052895
575.052,0.5300933122634888,0.6388882398605359,10.370698928833008,0.14084753394126892,-0.043515656143426895,-0.008537870831787581,0.2465379238128662,-0.019110938534140587,4.927611351013184,1.0012469291687012,1.8165721893310547,0.35396790504455566,-0.9883127460873551,-0.11862765251531601,0.09517555496032341,-0.010350085882517174,0.8213778138160706,0.6675211185395623,0.8782331407820699,0.15653379133838488,0.3133665975632268,1.3536336684908168,1.6176408542000384,6.039532990845476
